Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.39.36.jpeg,1110010010001100101111010111100111110010011100101101011011000110010100111100100110101001110011011000111100110101110010110110111110011100101111000010100000110000111100011111001000011101100100000000110011000001011100001110001100000000110011101110010001000111,1110010010001100101111010111100111110010011100101101011011000110010100111100100110101001110011011000111100110101110010110110111110011100101111000010100000110000111100011111001000011101100100000000110011000001011100001110001100000000110011101110010001000111,True,True,True,True,0,0.023549795150756836,0.009741544723510742,0.0134735107421875,0.00031948089599609375
WhatsApp Image 2025-05-29 at 21.33.00.jpeg,1100011101000011110000111001110100011000100111001010100000000001101100001110001001100000011110011110100001110010011111100011000011011110010001101111000011000000011011000111100011011000001111111100001110001111101101111001101111000001111011101100101011010011,1100011101000011110000111001110100011000100111001010100000000001101100001110001001100000011110011110100001110010011111100011000011011110010001101111000011000000011011000111100011011000001111111100001110001111101101111001101111000001111011101100101011010011,True,True,True,True,0,0.04258227348327637,0.026558637619018555,0.015605926513671875,0.00040221214294433594
WhatsApp Image 2025-05-29 at 21.35.32.jpeg,1001001101100011100111000111000101001100011010011010011011101100010010110011100011100001100000100111001100001010110100010011101000100011100111011001111011001110000011001110011000111100110010111100001100011111001101111111011111000010000110000110001110010110,1001001101100011100111000111000101001100011010011010011011101100010010110011100011100001100000100111001100001010110100010011101000100011100111011001111011001110000011001110011000111100110010111100001100011111001101111111011111000010000110000110001110010110,True,True,True,True,0,0.03682303428649902,0.01973581314086914,0.016557693481445312,0.0005049705505371094
WhatsApp Image 2025-05-29 at 21.32.58 (1).jpeg,1001110001100101101110000110000100110110101100101001001111100011001011000110100011010111101000110110101111011100101101110011001010010010110110000110110110000001100101100100000101101001111110011001011000110010011010100101100111010001001010011010111001010011,1001110001100101101110000110000100110110101100101001001111100011001011000110100011010111101000110110101111011100101101110011001010010010110110000110110110000001100101100100000101101001111110011001011000110010011010100101100111010001001010011010111001010011,True,True,True,True,0,0.031191110610961914,0.015841245651245117,0.014998912811279297,0.0003349781036376953
WhatsApp Image 2025-05-29 at 21.33.56 (1).jpeg,1101000100010000110001011111001111110110011000001010100001000001010010001000111111010111001111011000111111000001111001100110000001110100001111110001100100001111001100101101011101100110111100011100110011111000111011000101011010111010000000110011001000111001,1101000100010000110001011111101111110110011000001010100001000001010010001000111111010111001111011000011111000001111001100110000001110100001111110001100100001111001100101101011101100110111100011100110011111000111011000101011010111010000000110011001000111001,True,True,True,True,2,0.03235936164855957,0.01712942123413086,0.014807462692260742,0.0004067420959472656
WhatsApp Image 2025-05-29 at 21.39.51 (1).jpeg,1011110100000100110001101111101100111111000100111001000000001110010001101111100111111111000000000000000001111111101111110001001011000001110010000010101001111101100101010000101011001111111101000110100000101011000101101101111010000011011100000110110110001101,1011110100000100110001101111101100111111000100111001000000001110010001101111100111111111000000000000000001111111101111110001001011000001110010000010101001111101100101010000101011001111111101000110100000101011000101101101111010000011011100000110110110001101,True,True,True,True,0,0.03277277946472168,0.01733851432800293,0.014925718307495117,0.0004930496215820312
WhatsApp Image 2025-05-29 at 21.34.23.jpeg,1010101000010100110110101101010110010101010101100111010101101011101010111110101100101100000101101101000101010100000111110110101011000110101010110010100101000101111001100110101000010000100000111011111101111000110110000101010101101010101000010000011100110011,1010101000010100110110101101010110010101010101100111010101101011101010111110101100101100000101101101000101010100000111110110101011000110101010110010100101000101111001100110101000010000100000111011111101111000110110000101010101101010101000010000011100110011,True,True,True,True,0,0.0346066951751709,0.018187284469604492,0.015933990478515625,0.000469207763671875
WhatsApp Image 2025-05-29 at 21.39.27 (1).jpeg,1110000000110110001001001010000101110010110011001111111101111010011001101110110100110000111100010111110011001100111011011101001000110001110011001000001110001111110100011001110010010011010111000100000100001000100110000110110011001110011100111011101011000001,1110000000110110001001001010000101110010110011001111111101111010011001101110110100110000111100010111110011001100111011011101001000110001110011001000001110001111110100011001110010010011010111000100000100001000100110000110110011001110011100111011101011000001,True,True,True,True,0,0.0609285831451416,0.017372608184814453,0.04304695129394531,0.0004889965057373047
WhatsApp Image 2025-05-29 at 21.36.06.jpeg,1011111111010110010111111100000100111100111100001000100011111100100001100101100001110000011001001100010001110111101110111000000101010111101010110100010011111011011110000100110010111011101000000010010111110000000100000101111011010000000011001110110111001100,1011111111010110010111111100000100111100111100001000100011111100100001110101100001110000011001001100010001110111101110111000000101010111101010110100010011111011010110000100110010111011101000000010010111110000000100000101111011010000000011001110110111001100,True,True,True,True,2,0.0633542537689209,0.019145727157592773,0.043561458587646484,0.0006275177001953125
WhatsApp Image 2025-05-29 at 21.32.53.jpeg,1100101001011011000010110111001100010101101101100111101100110010100110010001101000100100110011010110010011001101111101101100110111101010010101001000010101101101000101010010011001001011000100101011010100101011001111011011010001000100110101001010010101101011,1100101001011011000010110111001100010101101101100111101100110010100110010001101000100100110011010110010011001101111101101100110111101010010101011000010101101101000101010010011000001011000100101001010100101011001111011011010101000100110101001010010101101011,True,True,True,True,4,0.045171499252319336,0.020315885543823242,0.024438858032226562,0.0003962516784667969
WhatsApp Image 2025-05-29 at 21.38.07 (1).jpeg,1011111110101011110101111000110011101010010001001110100001110001101101010000001000100001111100111001010011101011100111100001111111001101110100000011000011100011111010110100011000100001100111000010100100111111101101000100110000010010111110011101000000101000,1011111110101011110101111000110011101010010001001110100001110001101101010000001000100001111100111001010011101011100111100001111111001101110100000011000011100011111010110100011000100001100111000010100100111111101101000100110000010010111110011101000000101000,True,True,True,True,0,0.04128289222717285,0.024126291275024414,0.01670360565185547,0.0004360675811767578
WhatsApp Image 2025-05-29 at 21.39.25 (1).jpeg,1001000110010010001010010100100100100101001101101011010110110100110001100100110000101110000100100010110101101101101100001110011001101110010110101100110100110101001101100110110101110000110100110101001110001001110110110010111011011010001101110011101111010000,1001000110010010001010010100100100100101001101101011010110110100110001100100110000101110000100100010110101101101101100001110011001101110010110101100111100110101001101100110110101110000110100110101001110001001110110110010111011011010001101110001101111010000,True,True,True,True,2,0.034681081771850586,0.0187225341796875,0.015552997589111328,0.0003864765167236328
WhatsApp Image 2025-05-29 at 21.39.27.jpeg,1111010001111100101110000111100010101110110001101001101111001001000101100000111111001001111010110001000100100001000100110000110110100011000111100110100110000010101010010000010100011011100111100110111111100100100100111101101101101101010110011001001110010010,1111010001111100101110000111100010101110111001101001101111001000000101100000111111001001111010110001000100100001000100110000110110100011000111100110100110000010101010010000010100011011100111100110111111100100100100111101101101101101010110011001001110010010,True,True,True,True,2,0.03190803527832031,0.016489267349243164,0.014706611633300781,0.0006959438323974609
